126 20 0.414148
126 21 0.44811
126 22 0.450836
126 23 0.445349
126 24 0.436205
126 25 0.43978
126 26 0.394699
126 27 0.338438
126 28 0.327803
126 29 0.280823
126 30 0.270817
126 31 0.251047
126 32 0.208839
126 33 0.215595
126 34 0.182082
126 35 0.144537
126 36 0.129443
126 37 0.135637
126 38 0.114946
126 39 0.0900865
126 40 0.052895
126 41 0.04005
126 42 0.0352234
126 43 0.0361357
126 44 0.0134723
126 45 0.0095511
126 46 0.0119224
126 47 0.00267177
126 48 0.0040625
126 49 0.00413627
126 50 0
126 51 0.000309636
126 52 0.00339448
126 53 0.0040625
126 54 0
126 55 0
126 56 0
126 57 0
126 58 0.00156803
126 59 0.00413627
126 60 0
126 61 0
126 62 0
126 63 0
126 64 0
126 65 0
126 66 0
126 67 0
126 68 0
126 69 0
126 70 0
126 71 0
126 72 0
126 73 0
126 74 0
126 75 0
126 76 0
126 77 0
126 78 0
126 79 0
126 80 0
126 81 0
126 82 0
126 83 0
126 84 0
126 85 0
126 86 0
126 87 0.0029754
126 88 0.00145565
126 89 0.00836343
126 90 0.0129033
126 91 0.0171199
126 92 0.0222119
126 93 0.0222744
126 94 0.0253979
126 95 0.0317103
126 96 0.0283922
126 97 0.0430856
126 98 0.0524084
126 99 0.0683469
126 100 0.061901
126 101 0.0712519
126 102 0.0800071
126 103 0.080244
126 104 0.11381
126 105 0.12386
126 106 0.0827453
126 107 0.120063
126 108 0.152652
126 109 0.183974
126 110 0.212812
126 111 0.230525
126 112 0.250332
126 113 0.254025
126 114 0.209222
126 115 0.318563
126 116 0.351141
126 117 0.362342
126 118 0.397498
126 119 0.445981
126 120 0.451224
126 121 0.472068
126 122 0.456239
126 123 0.466959
126 124 0.52487
126 125 0.487729
126 126 1
126 127 0.451327
126 128 0.4463
126 129 0.487071
126 130 0.537699
126 131 0.406935
126 132 0.355347
126 133 0.403556
126 134 0.399564
126 135 0.425356
126 136 0.374473
126 137 0.380785
126 138 0.350297
126 139 0.322398
126 140 0.306697
127 1 0.469524
127 2 0.46025
127 3 0.428641
127 4 0.428553
127 5 0.481187
127 6 0.426316
127 7 0.435324
127 8 0.463019
127 9 0.406263
127 10 0.445016
127 11 0.468384
127 12 0.472255
127 13 0.393156
127 14 0.480206
127 15 0.499274
127 16 0.455608
127 17 0.443842
127 18 0.470937
127 19 0.449009
127 20 0.415925
127 21 0.48398
127 22 0.434564
127 23 0.418309
127 24 0.398751
127 25 0.390608
127 26 0.368453
127 27 0.297657
127 28 0.292701
127 29 0.280631
127 30 0.228661
127 31 0.226033
127 32 0.219308
127 33 0.187884
127 34 0.13701
127 35 0.134853
127 36 0.111206
127 37 0.10842
127 38 0.091296
127 39 0.0841342
127 40 0.0379271
127 41 0.04795
127 42 0.0359823
127 43 0.0233976
127 44 0
127 45 0.00405032
127 46 0.00609731
127 47 0.00654119
127 48 0.00593241
127 49 0.00276239
127 50 0.00426777
127 51 0
127 52 0.000261154
127 53 0
127 54 0.00234731
127 55 0
127 56 0.0027434
127 57 0.000843881
127 58 0
127 59 0
127 60 0.000746669
127 61 0
127 62 0
127 63 0
127 64 0
127 65 0
127 66 0
127 67 0
127 68 0
127 69 0
127 70 0
127 71 0
127 72 0
127 73 0
127 74 0
127 75 0
127 76 0
127 77 0
127 78 0
127 79 0
127 80 0
127 81 0.00416667
127 82 0
127 83 0
127 84 0
127 85 0
127 86 0
127 87 0.00332422
127 88 0
127 89 0.00488693
127 90 0.00419868
127 91 0.0156016
127 92 0.0198844
127 93 0.0266264
127 94 0.0189705
127 95 0.0134185
127 96 0.031388
127 97 0.0324358
127 98 0.0348481
127 99 0.0529339
127 100 0.0645675
127 101 0.071809
127 102 0.0784755
127 103 0.0783731
127 104 0.0815855
127 105 0.0767688
127 106 0.096604
127 107 0.121869
127 108 0.174701
127 109 0.198188
127 110 0.202201
127 111 0.218223
127 112 0.211396
127 113 0.26329
127 114 0.253971
127 115 0.307812
127 116 0.335276
127 117 0.330707
127 118 0.384452
127 119 0.424832
127 120 0.417576
127 121 0.439177
127 122 0.456424
127 123 0.478718
127 124 0.486592
127 125 0.531605
127 126 0.451327
127 127 1
127 128 0.462396
127 129 0.50401
127 130 0.486975
127 131 0.472118
127 132 0.347241
127 133 0.40526
127 134 0.361804
127 135 0.399566
127 136 0.35728
127 137 0.328801
127 138 0.325428
127 139 0.270355
127 140 0.25869
128 1 0.444536
128 2 0.440303
128 3 0.45098
128 4 0.445351
128 5 0.448847
128 6 0.445361
128 7 0.443787
128 8 0.412857
128 9 0.436866
128 10 0.454596
128 11 0.433309
128 12 0.465264
128 13 0.428822
128 14 0.454623
128 15 0.462886
128 16 0.445883
128 17 0.435703
128 18 0.422531
128 19 0.44383
128 20 0.393385
128 21 0.436643
128 22 0.426302
128 23 0.454326
128 24 0.448759
128 25 0.423242
128 26 0.38649
128 27 0.367747
128 28 0.333822
128 29 0.31037
128 30 0.281464
128 31 0.280765
128 32 0.216039
128 33 0.236265
128 34 0.157744
128 35 0.15422
128 36 0.112821
128 37 0.0902013
128 38 0.108236
128 39 0.106257
128 40 0.0752077
128 41 0.0514071
128 42 0.0238301
128 43 0.0287953
128 44 0.0165822
128 45 0.0173464
128 46 0.0187685
128 47 0.0122408
128 48 0.00206837
128 49 0.00128696
128 50 0.000997548
128 51 0
128 52 0.00216091
128 53 0.00168014
128 54 0
128 55 0
128 56 0
128 57 0
128 58 0
128 59 0
128 60 0
128 61 0
128 62 0
128 63 0
128 64 0
128 65 0
128 66 0
128 67 0
128 68 0
128 69 0
128 70 0
128 71 0
128 72 0
128 73 0
128 74 0
128 75 0
128 76 0
128 77 0
128 78 0
128 79 0
128 80 0.00402141
128 81 0
128 82 0
128 83 0
128 84 0.00209189
128 85 0
128 86 0
128 87 0
128 88 0.00715293
128 89 0.00665675
128 90 0.011184
128 91 0.0188278
128 92 0.0145207
128 93 0.0312501
128 94 0.014788
128 95 0.0313624
128 96 0.0435254
128 97 0.0486125
128 98 0.0502997
128 99 0.0585304
128 100 0.0552528
128 101 0.0657293
128 102 0.0813152
128 103 0.0719682
128 104 0.0928639
128 105 0.0928304
128 106 0.0904646
128 107 0.104155
128 108 0.162386
128 109 0.207362
128 110 0.215329
128 111 0.260179
128 112 0.262482
128 113 0.32036
128 114 0.269881
128 115 0.326307
128 116 0.347146
128 117 0.320595
128 118 0.412398
128 119 0.384338
128 120 0.424423
128 121 0.451334
128 122 0.430263
128 123 0.49128
128 124 0.508606
128 125 0.450787
128 126 0.4463
128 127 0.462396
128 128 1
128 129 0.440389
128 130 0.465259
128 131 0.42218
128 132 0.364608
128 133 0.365158
128 134 0.392179
128 135 0.419587
128 136 0.383644
128 137 0.350552
128 138 0.366948
128 139 0.296535
128 140 0.326723
129 1 0.463363
129 2 0.433668
129 3 0.453371
129 4 0.417314
129 5 0.458112
129 6 0.443298
129 7 0.42675
129 8 0.438841
129 9 0.468447
129 10 0.453857
129 11 0.433023
129 12 0.457018
129 13 0.446725
129 14 0.442766
129 15 0.47105
129 16 0.468195
129 17 0.465658
129 18 0.461576
129 19 0.432185
129 20 0.403318
129 21 0.440024
129 22 0.461036
129 23 0.445691
129 24 0.440712
129 25 0.401459
129 26 0.372023
129 27 0.336628
129 28 0.342764
129 29 0.289682
129 30 0.320368
129 31 0.272132
129 32 0.214455
129 33 0.189283
129 34 0.160553
129 35 0.157344
129 36 0.13964
129 37 0.144275
129 38 0.110507
129 39 0.11565
129 40 0.0730837
129 41 0.0557201
129 42 0.0249476
129 43 0.0386613
129 44 0.00786345
129 45 0.0152449
129 46 0.0115779
129 47 0.00650763
129 48 0.00836343
129 49 0.0090765
129 50 0.00271737
129 51 0
129 52 0
129 53 0
129 54 0.0040625
129 55 0.000704028
129 56 0.0029585
129 57 0.00092045
129 58 0.00261741
129 59 0.00365394
129 60 0.000310574
129 61 0
129 62 0
129 63 0
129 64 0
129 65 0
129 66 0
129 67 0
129 68 0
129 69 0
129 70 0
129 71 0
129 72 0
129 73 0
129 74 0
129 75 0
129 76 0
129 77 0
129 78 0
129 79 0
129 80 0
129 81 0.000878867
129 82 0
129 83 0
129 84 0
129 85 0
129 86 0.00158676
129 87 0.00254606
129 88 0.00402141
129 89 0
129 90 0.00077949
129 91 0.00362915
129 92 0.0142747
129 93 0.0170395
129 94 0.0387015
129 95 0.0287434
129 96 0.0315003
129 97 0.0445565
129 98 0.0479254
129 99 0.0519154
129 100 0.0527949
129 101 0.0752038
129 102 0.0676271
129 103 0.0641504
129 104 0.0852285
129 105 0.0977503
129 106 0.0698686
129 107 0.102285
129 108 0.182732
129 109 0.185201
129 110 0.223845
129 111 0.244709
129 112 0.250155
129 113 0.286048
129 114 0.307317
129 115 0.331664
129 116 0.32335
129 117 0.37834
129 118 0.410424
129 119 0.400815
129 120 0.430904
129 121 0.453316
129 122 0.472885
129 123 0.477579
129 124 0.515384
129 125 0.46775
129 126 0.487071
129 127 0.50401
129 128 0.440388
129 129 1
129 130 0.428056
129 131 0.502961
129 132 0.393786
129 133 0.421112
129 134 0.396013
129 135 0.41131
129 136 0.413926
129 137 0.34462
129 138 0.313708
129 139 0.303149
129 140 0.312163
130 1 0.436401
130 2 0.429696
130 3 0.433487
130 4 0.4217
130 5 0.426551
130 6 0.439927
130 7 0.403793
130 8 0.452337
130 9 0.412313
130 10 0.414758
130 11 0.432194
130 12 0.42864
130 13 0.416097
130 14 0.423823
130 15 0.428402
130 16 0.431118
130 17 0.425833
130 18 0.392682
130 19 0.443847
130 20 0.435241
130 21 0.409486
130 22 0.428034
130 23 0.406899
130 24 0.427341
130 25 0.403286
130 26 0.359095
130 27 0.325269
130 28 0.307684
130 29 0.2679
130 30 0.263238
130 31 0.221549
130 32 0.219543
130 33 0.207807
130 34 0.166735
130 35 0.118514
130 36 0.114698
130 37 0.0996036
130 38 0.0943881
130 39 0.0589473
130 40 0.0491124
130 41 0.0428915
130 42 0.0347028
130 43 0.0240436
130 44 0.00908651
130 45 0.00859551
130 46 0.00866916
130 47 0.00987304
130 48 0
130 49 0.00298374
130 50 0.00532872
130 51 0
130 52 0.00037534
130 53 0.00197666
130 54 0
130 55 0
130 56 0
130 57 0
130 58 0
130 59 0
130 60 0
130 61 0
130 62 0
130 63 0
130 64 0
130 65 0
130 66 0
130 67 0
130 68 0
130 69 0
130 70 0
130 71 0
130 72 0
130 73 0
130 74 0
130 75 0
130 76 0
130 77 0
130 78 0
130 79 0
130 80 0
130 81 0
130 82 0
130 83 0
130 84 0
130 85 0
130 86 0.00682325
130 87 0
130 88 0
130 89 0.00250313
130 90 0.00862072
130 91 0.0232219
130 92 0.0249231
130 93 0.0248445
130 94 0.0277463
130 95 0.0344818
130 96 0.0253569
130 97 0.0328671
130 98 0.0493621
130 99 0.0638608
130 100 0.0453793
130 101 0.0574192
130 102 0.0496276
130 103 0.0889199
130 104 0.0939902
130 105 0.114358
130 106 0.0714064
130 107 0.135588
130 108 0.180871
130 109 0.18849
130 110 0.237272
130 111 0.221199
130 112 0.260285
130 113 0.276949
130 114 0.27724
130 115 0.31856
130 116 0.370339
130 117 0.352572
130 118 0.400399
130 119 0.415223
130 120 0.430817
130 121 0.423497
130 122 0.457243
130 123 0.406763
130 124 0.553319
130 125 0.440469
130 126 0.537699
130 127 0.486975
130 128 0.465259
130 129 0.428056
130 130 1
130 131 0.446354
130 132 0.336011
130 133 0.376704
130 134 0.406241
130 135 0.39817
130 136 0.391862
130 137 0.335183
130 138 0.341118
130 139 0.298139
130 140 0.324063
131 1 0.426896
131 2 0.422761
131 3 0.41614
131 4 0.397368
131 5 0.397483
131 6 0.413211
131 7 0.397932
131 8 0.366322
131 9 0.392972
131 10 0.428366
131 11 0.388935
131 12 0.436251
131 13 0.436798
131 14 0.390739
131 15 0.437532
131 16 0.410856
131 17 0.396323
131 18 0.388978
131 19 0.373558
131 20 0.383403
131 21 0.431834
131 22 0.391777
131 23 0.368859
131 24 0.374132
131 25 0.369666
131 26 0.346594
131 27 0.368904
131 28 0.322896
131 29 0.275607
131 30 0.290838
131 31 0.275224
131 32 0.213364
131 33 0.239167
131 34 0.1476
131 35 0.152635
131 36 0.137574
131 37 0.0977089
131 38 0.110875
131 39 0.0895403
131 40 0.0690473
131 41 0.0451241
131 42 0.0252223
131 43 0.0266144
131 44 0.0118984
131 45 0.0123229
131 46 0.0126475
131 47 0.0124544
131 48 0.00833333
131 49 0.0040765
131 50 0.00300711
131 51 0.00191523
131 52 0
131 53 0.000948923
131 54 0
131 55 0
131 56 0.00302031
131 57 0
131 58 0
131 59 0
131 60 0
131 61 0
131 62 0
131 63 0
131 64 0
131 65 0
131 66 0
131 67 0
131 68 0
131 69 0
131 70 0
131 71 0
131 72 0
131 73 0
131 74 0
131 75 0
131 76 0
131 77 0
131 78 0
131 79 0
131 80 0
131 81 0
131 82 0
131 83 0
131 84 0
131 85 0
131 86 0
131 87 0
131 88 0
131 89 0.000195628
131 90 0.00454222
131 91 0.0108358
131 92 0.00678263
131 93 0.0227153
131 94 0.0215435
131 95 0.0169302
131 96 0.0238694
131 97 0.0430666
131 98 0.0411365
131 99 0.05404
131 100 0.057986
131 101 0.0776527
131 102 0.0719641
131 103 0.080981
131 104 0.0968758
131 105 0.0926411
131 106 0.0832252
131 107 0.105519
131 108 0.181926
131 109 0.213616
131 110 0.225016
131 111 0.241462
131 112 0.256639
131 113 0.296103
131 114 0.272559
131 115 0.315591
131 116 0.343514
131 117 0.348431
131 118 0.39176
131 119 0.367002
131 120 0.417847
131 121 0.420962
131 122 0.43601
131 123 0.411316
131 124 0.432242
131 125 0.461285
131 126 0.406935
131 127 0.472118
131 128 0.422179
131 129 0.502961
131 130 0.446354
131 131 1
131 132 0.384805
131 133 0.388105
131 134 0.386919
131 135 0.381791
131 136 0.38676
131 137 0.357953
131 138 0.3101
131 139 0.307187
131 140 0.302592
132 1 0.404855
132 2 0.399524
132 3 0.385429
132 4 0.35793
132 5 0.405816
132 6 0.389006
132 7 0.394109
132 8 0.347889
132 9 0.37217
132 10 0.374061
132 11 0.376121
132 12 0.35755
132 13 0.362089
132 14 0.397506
132 15 0.406284
132 16 0.359798
132 17 0.397853
132 18 0.395504
132 19 0.400462
132 20 0.377239
132 21 0.389145
132 22 0.337544
132 23 0.374825
132 24 0.358962
132 25 0.358313
132 26 0.304709
132 27 0.310756
132 28 0.328407
132 29 0.25295
132 30 0.262601
132 31 0.2619
132 32 0.184682
132 33 0.222223
132 34 0.169474
132 35 0.13799
132 36 0.116443
132 37 0.109371
132 38 0.122377
132 39 0.0920947
132 40 0.075482
132 41 0.0365859
132 42 0.0303031
132 43 0.0285561
132 44 0.0157291
132 45 0.00730921
132 46 0.0117383
132 47 0.00373833
132 48 0
132 49 0
132 50 0
132 51 0
132 52 0
132 53 0
132 54 0
132 55 0
132 56 0
132 57 0
132 58 0
132 59 0
132 60 0
132 61 0
132 62 0
132 63 0
132 64 0
132 65 0
132 66 0
132 67 0
132 68 0
132 69 0
132 70 0
132 71 0
132 72 0
132 73 0
132 74 0
132 75 0
132 76 0
132 77 0
132 78 0
132 79 0
132 80 0
132 81 0
132 82 0
132 83 0.00287431
132 84 0
132 85 0
132 86 0
132 87 0.00391658
132 88 0.00162117
132 89 0.00483658
132 90 0.00574397
132 91 0.0151013
132 92 0.0150263
132 93 0.0205572
132 94 0.0233562
132 95 0.0161338
132 96 0.015666
132 97 0.0458016
132 98 0.0475624
132 99 0.0556235
132 100 0.0609866
132 101 0.0579016
132 102 0.062237
132 103 0.0730854
132 104 0.0876087
132 105 0.102765
132 106 0.0951426
132 107 0.123999
132 108 0.177513
132 109 0.186178
132 110 0.23554
132 111 0.237326
132 112 0.284295
132 113 0.295447
132 114 0.266278
132 115 0.333344
132 116 0.339761
132 117 0.327307
132 118 0.327416
132 119 0.353967
132 120 0.367706
132 121 0.338362
132 122 0.35245
132 123 0.384222
132 124 0.367847
132 125 0.388563
132 126 0.355347
132 127 0.347241
132 128 0.364608
132 129 0.393786
132 130 0.336011
132 131 0.384805
132 132 1
132 133 0.359623
132 134 0.351018
132 135 0.366555
132 136 0.377403
132 137 0.32526
132 138 0.331657
132 139 0.263595
132 140 0.283564
133 1 0.384719
133 2 0.397692
133 3 0.388325
133 4 0.398997
133 5 0.40624
133 6 0.400574
133 7 0.416947
133 8 0.421448
133 9 0.380675
133 10 0.405021
133 11 0.398431
133 12 0.401005
133 13 0.377086
133 14 0.348167
133 15 0.438836
133 16 0.386188
133 17 0.3951
133 18 0.393131
133 19 0.426935
133 20 0.372739
133 21 0.392941
133 22 0.389491
133 23 0.393615
133 24 0.405473
133 25 0.341601
133 26 0.341987
133 27 0.370556
133 28 0.304195
133 29 0.270877
133 30 0.306943
133 31 0.268904
133 32 0.213464
133 33 0.233492
133 34 0.183069
133 35 0.148972
133 36 0.145341
133 37 0.1393
133 38 0.122105
133 39 0.0884227
133 40 0.0828347
133 41 0.0511286
133 42 0.0364984
133 43 0.0320701
133 44 0.0111304
133 45 0.0148376
133 46 0.0114813
133 47 0.00426397
133 48 0.0040625
133 49 0.00405032
133 50 0.00790774
133 51 0
133 52 0.00289338
133 53 0.00118142
133 54 0.00402141
133 55 0.00430401
133 56 0.0047647
133 57 0.00281135
133 58 0.00416667
133 59 0.00275799
133 60 0
133 61 0
133 62 0
133 63 0
133 64 0
133 65 0
133 66 0
133 67 0
133 68 0
133 69 0
133 70 0
133 71 0
133 72 0
133 73 0
133 74 0
133 75 0
133 76 0
133 77 0
133 78 0
133 79 0
133 80 0
133 81 0
133 82 0
133 83 0
133 84 0
133 85 0
133 86 0
133 87 0
133 88 0
133 89 0.00271143
133 90 0
133 91 0.00572854
133 92 0.0118759
133 93 0.0183867
133 94 0.029951
133 95 0.0195591
133 96 0.0210429
133 97 0.0400036
133 98 0.0450666
133 99 0.038258
133 100 0.0520915
133 101 0.0526397
133 102 0.0728898
133 103 0.0604773
133 104 0.0592992
133 105 0.0590764
133 106 0.0599717
133 107 0.0920833
133 108 0.128214
133 109 0.163983
133 110 0.188562
133 111 0.190152
133 112 0.20806
133 113 0.227424
133 114 0.213665
133 115 0.238538
133 116 0.30767
133 117 0.28979
133 118 0.345649
133 119 0.332869
133 120 0.379324
133 121 0.366025
133 122 0.384162
133 123 0.355666
133 124 0.385873
133 125 0.424321
133 126 0.403556
133 127 0.40526
133 128 0.365158
133 129 0.421112
133 130 0.376704
133 131 0.388105
133 132 0.359623
133 133 1
133 134 0.370948
133 135 0.377313
133 136 0.438202
133 137 0.370027
133 138 0.306467
133 139 0.308992
133 140 0.304581
134 1 0.424383
134 2 0.434306
134 3 0.389946
134 4 0.416909
134 5 0.405028
134 6 0.388937
134 7 0.413068
134 8 0.388327
134 9 0.359462
134 10 0.422849
134 11 0.38878
134 12 0.398487
134 13 0.391769
134 14 0.402976
134 15 0.443607
134 16 0.387987
134 17 0.384287
134 18 0.409634
134 19 0.378085
134 20 0.374848
134 21 0.410892
134 22 0.362444
134 23 0.373881
134 24 0.394981
134 25 0.345257
134 26 0.382416
134 27 0.333535
134 28 0.33209
134 29 0.328015
134 30 0.283621
134 31 0.263842
134 32 0.190785
134 33 0.234225
134 34 0.185051
134 35 0.153483
134 36 0.140462
134 37 0.147475
134 38 0.139338
134 39 0.110737
134 40 0.0819217
134 41 0.0575616
134 42 0.0409819
134 43 0.038582
134 44 0.0211901
134 45 0.021116
134 46 0.0174841
134 47 0.0164428
134 48 0.0103302
134 49 0.010994
134 50 0.0063344
134 51 0.00240423
134 52 0.00322034
134 53 0
134 54 0.00273004
134 55 0.00148917
134 56 0.00378812
134 57 0
134 58 0
134 59 0
134 60 0
134 61 0
134 62 0
134 63 0
134 64 0
134 65 0
134 66 0
134 67 0
134 68 0
134 69 0
134 70 0
134 71 0
134 72 0
134 73 0
134 74 0
134 75 0
134 76 0
134 77 0
134 78 0
134 79 0
134 80 0
134 81 0
134 82 0
134 83 0.000846747
134 84 0
134 85 0
134 86 0.000762305
134 87 0
134 88 0
134 89 0.00297884
134 90 0.00413627
134 91 0
134 92 0.0040625
134 93 0.00851127
134 94 0.0120311
134 95 0.0149386
134 96 0.0150544
134 97 0.0205762
134 98 0.0194922
134 99 0.0221406
134 100 0.0446849
134 101 0.02966
134 102 0.0483292
134 103 0.0445854
134 104 0.0511404
134 105 0.0747211
134 106 0.052414
134 107 0.0730727
134 108 0.109444
134 109 0.156103
134 110 0.180536
134 111 0.193914
134 112 0.220925
134 113 0.250547
134 114 0.233081
134 115 0.280099
134 116 0.318793
134 117 0.33842
134 118 0.35611
134 119 0.329386
134 120 0.374597
134 121 0.374772
134 122 0.337542
134 123 0.399846
134 124 0.406125
134 125 0.392166
134 126 0.399564
134 127 0.361804
134 128 0.392179
134 129 0.396013
134 130 0.406241
134 131 0.386919
134 132 0.351018
134 133 0.370948
134 134 1
134 135 0.423323
134 136 0.40476
134 137 0.382096
134 138 0.329927
134 139 0.328949
134 140 0.327187
135 1 0.422155
135 2 0.457952
135 3 0.430026
135 4 0.441011
135 5 0.41835
135 6 0.409185
135 7 0.436996
135 8 0.444659
135 9 0.416352
135 10 0.437522
135 11 0.411232
135 12 0.3914
135 13 0.445049
135 14 0.441545
135 15 0.408694
135 16 0.420829
135 17 0.416502
135 18 0.425558
135 19 0.406857
135 20 0.360852
135 21 0.41678
135 22 0.398036
135 23 0.447941
135 24 0.428225
135 25 0.411253
135 26 0.390258
135 27 0.370217
135 28 0.363378
135 29 0.341054
135 30 0.330492
135 31 0.297779
135 32 0.232535
135 33 0.205312
135 34 0.187436
135 35 0.166448
135 36 0.159194
135 37 0.157232
135 38 0.156515
135 39 0.110681
135 40 0.093292
135 41 0.0594592
135 42 0.0192958
135 43 0.0425656
135 44 0.0219691
135 45 0.0203582
135 46 0.0202154
135 47 0.00995897
135 48 0.00431576
135 49 0.001374
135 50 0.00818659
135 51 0.00413627
135 52 0.000489653
135 53 0.000821543
135 54 0
135 55 0
135 56 0.00155604
135 57 0
135 58 0
135 59 0
135 60 0
135 61 0
135 62 0
135 63 0
135 64 0
135 65 0
135 66 0
135 67 0
135 68 0
135 69 0
135 70 0
135 71 0
135 72 0
135 73 0
135 74 0
135 75 0
135 76 0
135 77 0
135 78 0
135 79 0
135 80 0
135 81 0.00199789
135 82 0.00200024
135 83 0
135 84 0
135 85 0.00103368
135 86 0
135 87 0
135 88 0
135 89 0.0020057
135 90 0.00282436
135 91 0.00255554
135 92 0.0120823
135 93 0.0120331
135 94 0.0149404
135 95 0.0184262
135 96 0.0121997
135 97 0.0330233
135 98 0.0334813
135 99 0.037654
135 100 0.0558188
135 101 0.0633182
135 102 0.070176
135 103 0.0763994
135 104 0.0857289
135 105 0.0783099
135 106 0.0665629
135 107 0.0983187
135 108 0.133147
135 109 0.163392
135 110 0.197618
135 111 0.184029
135 112 0.216084
135 113 0.210733
135 114 0.24734
135 115 0.256645
135 116 0.314774
135 117 0.328922
135 118 0.365062
135 119 0.366496
135 120 0.410475
135 121 0.400827
135 122 0.410404
135 123 0.401186
135 124 0.448895
135 125 0.439281
135 126 0.425356
135 127 0.399566
135 128 0.419587
135 129 0.41131
135 130 0.39817
135 131 0.381791
135 132 0.366555
135 133 0.377313
135 134 0.423323
135 135 1
135 136 0.416609
135 137 0.398622
135 138 0.350747
135 139 0.319161
135 140 0.317893
136 1 0.432413
136 2 0.410647
136 3 0.431407
136 4 0.402324
136 5 0.414858
136 6 0.458729
136 7 0.390083
136 8 0.405246
136 9 0.418071
136 10 0.398364
136 11 0.425965
136 12 0.416037
136 13 0.427452
136 14 0.416705
