107 10 0.0148382 -3.82007 -0.15038 2.39668 2.79533 1.36496 2.73434
107 11 0.0159297 -11.4631 0.786111 2.57719 -0.523689 1.46526 -0.721021
107 12 0.0214618 -3.44397 -0.180677 1.4717 3.09355 1.44861 3.09182
107 13 0.0272261 -4.32579 -0.330776 2.56691 0.228425 1.48312 0.244221
107 14 0.0215547 -3.58554 0.718076 1.62586 -2.43085 1.4651 -2.42747
107 15 0.0264889 -4.85092 -0.255699 2.20195 1.86578 1.54471 1.88863
107 16 0.0238008 -5.07162 0.217313 2.57664 -0.0718325 1.47786 -0.0455065
107 17 0.0184617 -3.4945 -0.125102 1.35538 -2.62585 1.42334 -2.63077
107 18 0.017193 -4.98655 -0.521657 2.05188 0.790322 1.53513 0.811394
107 19 0.0214137 -4.23469 0.566611 2.26828 -0.610958 1.40373 -0.558854
107 20 0.0196813 -4.58468 0.681618 1.59319 -0.592422 1.4172 -0.553043
107 21 0.0177058 -7.95824 1.19416 2.22698 -1.8214 1.48338 -1.82738
107 22 0.0289755 -2.479 -0.0982432 2.41975 0.0163182 1.51452 0.0259089
107 23 0.0233384 -1.3332 -0.189645 -4.8506 -0.192631 -1.46807 0.227185
107 24 0.0240455 -10.6064 -0.0637169 1.35569 -0.378256 1.43363 -0.362297
107 25 0.0163153 -0.477855 0.155509 -5.52647 0.0684199 -1.34784 -0.035715
107 26 0.017797 -10.9829 -0.0993774 -0.568024 -1.01176 1.52425 -0.968498
107 27 0.0156141 -0.244594 -0.0535102 -0.101203 0.00762188 0.100725 0.0355168
107 28 0.0143843 -0.278018 -0.359627 -0.417497 -0.0070034 0.146199 0.0665712
107 29 0.0233372 4.98508 -3.51998 6.08027 1.5626 -0.0702483 -1.65031
107 30 0.0125569 0.0257367 1.31546 -4.01689 0.0112362 0.10526 -0.128363
107 31 0.0153451 0.842108 0.102554 6.86928 0.0195213 0.113724 0.00646137
107 32 0.0167689 0.105138 -0.312427 -6.83024 0.0113826 -0.0696921 0.00190046
107 33 0.0175402 -0.193268 0.884156 -7.30911 -0.0186975 0.0992481 -0.144121
107 34 0.0221797 1.09525 -0.0609598 -6.09372 -0.0206381 -0.322365 0.000161458
107 35 0.0131808 -0.236734 -0.082763 -1.37898 -0.00994219 -0.617898 0.0562076
107 36 0.0148561 2.02776 0.528079 -4.7271 -0.196 -0.412163 0.633723
107 37 0.0141683 5.23784 1.00544 -5.10581 -3.1202 0.0785147 -2.82242
107 38 0.0154651 -0.534777 0.613307 -9.42262 0.0332304 -0.0458603 0.0431752
107 39 0.0143119 0.61608 -0.0737391 1.92515 0.0109366 0.867258 0.0798172
107 40 0.0164165 3.2146 -2.74021 -2.79737 -0.044749 -0.093262 -1.24067
107 41 0.0169468 2.88259 2.01002 -2.88404 0.0408101 -0.555142 0.0610058
107 42 0.0191279 3.10084 -4.01752 8.10227 1.98341 0.0080133 -1.61756
107 43 0.0185294 -0.0925333 -0.0637043 -5.42131 -0.09425 -0.11898 0.0803228
107 44 0.0191612 0.155585 0.398982 -1.62097 0.011322 -0.0183416 -0.0701163
107 45 0.0195316 -0.0481932 1.71891 8.18539 0.0399346 -0.0625023 0.0892289
107 46 0.0201564 -0.0613648 0.449551 -1.12122 0.0140244 -0.00184293 -0.0345084
107 47 0.0231103 10.9099 -0.202116 2.80808 -3.10881 0.0478206 3.11465
107 48 0.0307493 0.0635743 0.0285687 -0.265508 -0.0266027 0.0572778 -0.0548244
107 49 0.0230452 0.27845 -0.227003 -1.29553 -0.0875063 -0.00582681 -0.0489767
107 50 0.0246127 0.174814 -0.116267 0.247217 0.0287251 0.0612516 -0.0703418
107 51 0.0278241 1.0934 0.826203 9.6684 0.0167179 -0.0910486 -0.0576724
107 52 0.0329502 0.241392 -0.108085 -5.42272 -0.0275443 -0.0457767 -0.0644007
107 53 0.0349536 1.47086 0.763532 7.41722 0.0533287 -0.0514703 -0.117567
107 54 0.0224028 0.691999 0.0976608 -0.209767 -0.0340485 -0.0288247 -0.0751714
107 55 0.0326932 0.453929 0.408776 -1.85503 -0.0331683 -0.0277715 -0.0497829
107 56 0.0268973 0.436475 0.344754 3.56956 -0.0126491 -0.0138844 0.00191606
107 57 0.0249907 0.164941 0.448276 -4.93544 -0.0455887 -0.0344767 -0.0309987
107 58 0.0341445 0.0314021 1.15926 -1.33413 -0.0336522 -0.116732 0.0567898
107 59 0.0325555 0.333302 0.746156 -0.455432 0.00506717 -0.104438 -0.0467779
107 60 0.0333462 -0.332496 1.2108 -1.61507 -0.13671 0.0156606 0.132451
107 61 0.0267787 -0.202889 -0.120467 -0.812924 -0.07156 -0.0708652 0.0538531
107 62 0.0267269 0.420286 -0.0194035 -2.28001 0.00787811 -0.0732145 -0.00817721
107 63 0.0334262 -0.349702 0.276778 -7.01146 -0.0125102 -0.0100977 -0.0449511
107 64 0.0289104 0.311044 1.67705 -8.40406 -0.0165494 -0.0366947 -0.137514
107 65 0.031949 0.10107 0.58515 -7.07938 -0.0281793 -0.0491031 -0.0289862
107 66 0.0245153 -0.608936 1.12223 -10.1793 0.032277 -0.00133432 -0.037526
107 67 0.0184234 -1.96608 1.1413 -4.25638 0.232287 0.0845297 0.243369
107 68 0.0174962 -0.887903 0.0180593 2.39208 -0.0450462 -0.834906 0.0297004
107 69 0.0220422 1.39986 -0.295831 -0.319526 0.170307 -0.810369 -0.190489
107 70 0.0252224 0.406823 -0.195068 -2.64826 0.00864974 -0.640629 0.00415618
107 71 0.0207627 0.249581 -0.323572 -3.62518 0.0533236 -0.634472 -0.0888042
107 72 0.0187792 -2.6293 -0.155237 0.595053 -0.00907644 -0.481862 0.023924
107 73 0.0160985 -3.18715 -3.41622 -2.88581 -0.234757 -0.104306 0.0921709
107 74 0.0214506 -3.41325 -1.013 -7.38341 -0.140671 -0.0398849 0.0361376
107 75 0.018014 -3.49668 -1.48951 -3.00541 -0.0754427 -0.0182047 0.0427786
107 76 0.0324844 2.41505 -3.86048 -1.98054 -0.00703908 -0.113663 -1.4818
107 77 0.0193268 -3.86583 -0.380221 -3.07579 0.0275895 0.0252247 0.0667705
107 78 0.0139164 -0.745253 0.0608546 5.11306 -3.13139 0.140456 -3.08783
107 79 0.0205989 -1.35965 0.348209 3.95034 -3.11888 0.18464 -3.0189
107 80 0.016545 -1.02861 0.292961 6.54464 -3.13755 -0.0538823 -2.87602
107 81 0.0208317 -1.51125 0.194396 6.00172 -3.13095 -0.0375689 -2.78181
107 82 0.0180738 -1.51742 0.446656 2.69398 3.1327 0.111376 -3.10075
107 83 0.0225339 -1.83728 -0.0754743 1.83 -3.11549 0.149527 -3.09442
107 84 0.0201677 2.41126 -0.546121 9.56035 2.57796 -0.310571 3.06704
107 85 0.0170927 -2.91352 -0.0790539 -5.01367 -3.10832 -0.374662 3.11622
107 86 0.0152479 -3.63004 -3.08851 13.0801 2.34724 0.675791 -3.08865
107 87 0.0179685 4.95102 -4.08504 -4.9608 -0.0795727 -0.12274 -1.55316
107 88 0.0177565 5.63139 -3.67488 -4.69965 -0.0722289 -0.0876229 -1.5014
107 89 0.0187062 -4.8085 0.338013 -5.59741 -3.05452 -1.14625 3.06235
107 90 0.0158016 1.09729 0.458219 2.99304 -3.01692 0.489689 -2.95099
107 91 0.018431 0.539601 0.495405 7.91405 -3.09085 0.0997094 -2.95796
107 92 0.0193729 -10.2614 0.140695 -7.39306 -1.01386 -1.52114 1.02005
107 93 0.019089 -11.9313 1.08419 -6.5718 -0.574637 -1.1 0.764381
107 94 0.0263173 -2.03386 -0.0359182 8.32813 0.0273832 0.616292 0.0492916
107 95 0.0163665 -0.130684 0.183372 2.32 0.0252155 1.41934 0.0647078
107 96 0.0305247 1.28363 0.0637715 9.8338 0.0431376 0.580811 0.0553887
107 97 0.0514842 4.79293 0.0866475 12.7323 0.00959768 0.628234 0.0583571
107 98 0.019665 -3.41493 -0.376161 0.378006 -0.0397336 0.488492 -0.0239361
107 99 0.0326893 1.27215 0.100752 6.8665 -0.0404001 0.381267 -0.121413
107 100 0.208974 1.67441 0.208697 10.7902 -0.0158912 0.220135 -0.0241408
107 101 0.078081 0.971417 0.0015986 8.7969 0.0188343 0.278447 0.0263855
107 102 0.179711 1.16623 0.36186 7.91414 -0.0129854 0.218906 0.0130166
107 103 0.223734 0.609806 0.0879116 6.19737 -0.00842927 0.135061 0.0319985
107 104 0.217445 0.500758 0.244921 4.55054 -0.00153831 0.15397 0.063257
107 105 0.326418 0.274481 0.138696 3.17835 -0.000887626 0.0531379 -0.0106465
107 106 0.384048 0.0918896 0.049726 1.51224 -0.00834441 0.0469299 -0.00181972
107 107 1 0 0 0 0 -0 0
107 108 0.287791 0.0610287 0.0973301 -1.61022 -0.00648081 -0.13738 -0.00422851
107 109 0.313619 0.00860906 -0.122011 -3.10132 -0.000887624 -0.182377 0.0183777
107 110 0.200609 -0.120487 -0.144947 -4.75996 0.00257246 -0.164513 0.0215651
107 111 0.214516 -0.229884 -0.0789351 -6.25221 -0.000359183 -0.161426 0.00698102
107 112 0.0936385 0.170388 0.118106 -7.84092 -0.00118043 -0.227578 -0.0764785
107 113 0.0790845 -0.414043 -0.18917 -8.74304 0.0177125 -0.251762 0.00452193
107 114 0.124671 -0.176543 -0.207679 -9.93793 0.0245361 -0.197999 -0.101736
107 115 0.0475296 -0.270337 0.550163 -10.1006 0.0264882 -0.216301 -0.0703716
107 116 0.0260771 -2.04442 -0.64908 -6.84684 -0.0473664 -0.0894567 0.161683
107 117 0.0218396 -1.3907 0.469732 -1.71016 0.0318524 -0.0422456 -0.01331
107 118 0.0166895 -1.84093 -0.413762 -1.3552 -0.0421494 -0.152467 0.00546084
107 119 0.0206129 -0.791907 -0.113251 -0.291486 -0.0810976 0.0370076 0.0342823
107 120 0.0298736 -2.53009 -0.734698 -14.2006 -0.0214647 -0.0944344 0.115348
107 121 0.0316011 -2.67358 -0.719016 -14.1836 0.00932969 -0.0917024 0.0727415
107 122 0.0244181 -1.56976 0.571754 -3.16314 -0.0616615 -0.0848903 -0.0108105
107 123 0.0164104 -0.67601 0.665291 -2.52267 -0.0352856 0.0474259 -0.0156028
107 124 0.0190766 -1.23555 0.438499 -1.63457 -0.0286641 -0.00123793 -0.00701006
107 125 0.0198779 -1.76768 1.06782 -4.31449 -0.00643526 -0.130014 -0.0433785
107 126 0.0184233 -0.817328 -0.465657 0.54285 0.0221918 1.15892 0.125776
107 127 0.0207103 -1.30648 0.512542 -2.6082 -0.0331703 -0.094512 -0.0366914
107 128 0.0198593 -1.13954 0.451919 -1.81417 -0.0384025 -0.0273525 -0.0149112
107 129 0.0172725 -2.44882 -0.696189 -2.4984 -0.0818811 0.154456 0.0971981
107 130 0.0222852 -1.26816 0.563664 -6.73667 0.0308543 0.0755859 -0.0795675
107 131 0.0204526 -1.27498 1.23225 -10.8538 0.00585068 -0.0407442 -0.101922
107 132 0.0160764 -1.00499 0.136104 0.301627 -0.00106482 0.227735 -0.0663775
107 133 0.0164758 -3.19873 -4.02296 -3.84149 -2.3037 0.0671674 -1.46272
107 134 0.020252 -4.26993 0.644691 -2.17346 0.110745 0.277182 -0.0601853
107 135 0.0179968 -1.80785 0.157447 2.7339 0.039593 0.987002 0.0598829
107 136 0.0155653 -0.226953 -0.107543 0.925229 2.75918 1.52033 2.7963
107 137 0.0221425 5.63272 -3.93527 -2.11521 1.11814 0.00683507 -1.59872
107 138 0.0166247 3.92848 -4.02934 -1.37006 0.440067 -0.0926493 -1.61425
107 139 0.0198109 2.15776 -4.0918 3.09414 0.743172 -0.0665878 -1.63115
107 140 0.0194567 -1.42095 -0.0974996 0.184213 -0.0141016 0.577086 0.0433152
108 1 0.0225058 -9.89626 0.484926 2.7838 2.42038 1.52194 2.39721
108 2 0.0238915 -10.8605 0.00351334 2.33888 1.36416 1.50941 1.36256
108 3 0.022704 -4.84502 0.0636292 2.08087 -0.00973978 1.43892 -0.0105391
108 4 0.0289362 -5.20034 0.0280495 2.77843 -0.0228695 1.47572 -0.00885455
108 5 0.0241851 -5.53939 -0.152385 2.3161 0.0943761 1.43886 0.105888
108 6 0.02181 -6.22355 0.133002 2.52184 -2.6416 1.48876 -2.64533
108 7 0.0334502 -4.09813 -0.0455198 1.95307 -2.6535 1.48532 -2.64393
108 8 0.0258669 -10.8492 -0.116352 2.77517 -2.48588 1.44438 -2.4859
108 9 0.0182168 -10.7666 -0.513262 1.73329 -1.42619 1.47069 -1.40196
108 10 0.0173606 -3.83727 -0.199702 1.22163 3.133 1.41719 3.13153
108 11 0.0172041 -5.30634 0.872717 0.724357 -2.56126 1.39264 -2.28702
108 12 0.0248092 -5.24403 0.374092 1.86743 -1.25438 1.47956 -1.25434
108 13 0.0206092 -6.01958 -0.0380578 2.33726 0.950816 1.4244 0.926825
108 14 0.0193107 -4.59435 1.13484 1.93969 -2.95368 1.49582 -2.94635
108 15 0.0245417 -12.1642 -0.951426 3.04361 -2.72585 1.49689 -2.69157
108 16 0.0222961 -11.184 0.0171623 1.82891 0.407994 1.43179 0.418561
108 17 0.0307986 -5.66228 -0.0356946 2.50792 1.00146 1.50565 1.00493
108 18 0.0251368 -11.0292 -0.462696 1.73428 -1.47377 1.44684 -1.45382
108 19 0.0244225 -7.80451 -0.178284 0.759372 -0.00968986 1.23308 0.010498
108 20 0.0244974 -11.3277 0.130551 2.18272 1.35513 1.5132 1.33361
108 21 0.033601 -5.78473 -0.0809717 2.34677 -0.0271673 1.54104 -0.019068
108 22 0.0206352 -4.42345 0.512779 -0.428552 -2.40935 1.42412 -2.33603
108 23 0.0159652 -4.01534 0.70781 0.294682 -2.59105 1.45045 -2.58004
108 24 0.0175795 -9.34317 -0.139842 1.64749 -2.45606 1.35869 -2.4031
108 25 0.02539 -5.6566 0.628515 0.31924 0.963877 1.54512 0.996535
108 26 0.0213418 -9.616 0.444781 -0.913599 1.49094 1.32951 1.40626
108 27 0.0148543 4.19008 -3.36337 0.962759 1.23771 -0.115834 -1.41619
108 28 0.0140137 0.4677 -0.0310776 -0.985765 -0.184376 0.154498 -0.00460876
108 29 0.0165511 -0.128281 0.642086 -1.43377 0.0360089 0.151374 0.0541001
108 30 0.0144756 0.809639 -0.183712 -6.20374 -0.0169037 -0.168543 0.180751
108 31 0.018738 0.0874317 -0.252597 -2.36631 -0.0118522 0.0981669 0.144095
108 32 0.0182462 0.552609 0.496977 -7.09108 0.0373524 -0.0902932 0.12833
108 33 0.0203001 -0.0361568 0.0874264 -6.19024 -0.0142773 0.160587 -0.13435
108 34 0.0213456 -1.23531 0.427662 -12.6019 0.0638107 0.10952 0.0860309
108 35 0.0186542 2.43814 0.429403 -4.68936 0.00591305 -0.130137 -0.0648955
108 36 0.0131856 0.699439 0.42548 -0.00288749 -0.0166221 -0.0644301 -0.115407
108 37 0.0161214 1.22439 0.137884 -6.99811 -0.00245563 -0.141696 0.0950584
108 38 0.0168094 1.14705 0.116343 -7.32746 -0.00334053 -0.0628684 -0.190937
108 39 0.0203301 -3.75525 -0.613626 -7.85143 -0.0419218 0.532842 -0.00399303
108 40 0.0161726 0.187052 0.102221 -1.11004 -0.0244027 0.471169 -0.00672693
108 41 0.0174238 1.75507 0.176645 -2.30402 0.0263645 -0.277544 0.0093309
108 42 0.0152181 1.9983 0.663853 -0.110941 0.0149194 -0.429577 0.126861
108 43 0.0209808 0.413798 -0.118588 -1.04854 -0.0222355 0.10983 -0.0564528
108 44 0.020816 0.428 0.199627 -1.51003 0.0146626 0.0262302 -0.0362708
108 45 0.0244505 -0.85458 -0.651458 -5.88027 -0.0015113 0.141788 0.0736667
108 46 0.0271994 0.0167921 0.0236065 -4.92851 0.00810218 0.0504966 -0.0455172
108 47 0.0268281 10.8289 0.0604267 0.288126 -3.1124 -0.13443 3.0622
108 48 0.0245971 0.186766 0.343605 -1.67022 0.0205122 0.0469983 -0.00258724
108 49 0.0199306 0.611132 -1.18393 1.90333 -0.0517428 0.19528 -0.105793
108 50 0.026275 -0.113037 -0.379608 -6.22539 -0.0525771 0.106068 -0.0306602
108 51 0.0254995 -0.240341 -0.0597472 -2.38611 -0.209433 0.15228 0.102423
108 52 0.0248851 0.101926 0.0638428 -3.38659 -0.145346 0.111072 -0.0415
108 53 0.0261382 0.568576 -0.0146585 3.85481 0.00158407 0.0888532 0.0528841
108 54 0.0290807 0.391702 -1.12649 -3.32897 -0.0971212 0.120093 -0.0553486
108 55 0.026496 -0.02368 -0.108301 0.475869 -0.0388221 0.0676599 0.158895
108 56 0.0269896 0.604118 -0.0193644 1.03015 0.0135611 0.0865529 -0.0263337
108 57 0.0294759 0.581983 0.856168 4.55882 0.0105478 0.0621984 0.0158188
108 58 0.0354335 0.179398 0.36413 -1.56909 0.0294432 0.0653873 0.0905935
108 59 0.041028 -0.479086 -0.173896 0.0204638 -0.027748 0.0685197 0.224326
108 60 0.0343928 -0.191294 0.658167 -1.83374 -0.164981 0.0917143 0.144056
108 61 0.0356121 0.380128 0.504835 -2.31584 0.0166316 0.110698 -0.0496888
108 62 0.0415103 0.334841 0.642653 -2.02858 -0.0881279 0.0560277 -0.0119899
108 63 0.0419715 0.0904435 -0.132602 -2.01002 -0.0155732 0.0666733 0.0743492
108 64 0.0373581 0.464619 0.770784 -5.98902 -0.0121045 0.0418078 -0.016179
108 65 0.0347448 0.0689248 0.953445 -7.59053 -0.00682942 0.0160068 -0.0036116
108 66 0.0344452 -0.75453 0.512346 -9.13468 -0.017238 0.199743 -0.0423273
108 67 0.0216912 -1.32058 1.03922 -9.4355 0.0637518 0.120326 0.0060581
108 68 0.0277999 -2.91101 0.377302 -6.57601 0.129352 0.405064 0.225285
108 69 0.0174147 -1.9208 -0.737279 2.02564 -0.011913 -0.700332 -0.0144267
108 70 0.0156115 0.383151 -0.22176 -2.00893 -0.0408565 -0.646991 0.0693205
108 71 0.016661 -0.14681 0.347404 -2.4352 0.0551076 -0.580658 0.0249923
108 72 0.014684 1.17848 0.215842 -0.577575 -2.78154 0.998729 -2.78078
108 73 0.0116509 -7.37772 -6.63034 0.163474 3.08906 1.36186 -1.76114
108 74 0.0160533 -1.90923 -0.00382447 -4.99759 0.0160335 -0.0676248 -0.076453
108 75 0.0159437 -2.02494 0.197722 0.290653 0.0114238 -0.103369 -0.0673908
108 76 0.0154868 -1.39008 -0.0318279 0.726921 -3.11484 -0.147483 -3.08562
108 77 0.0205751 -3.47199 -2.23736 -2.7632 -0.294575 0.184233 -0.0518532
108 78 0.0189585 -3.28975 -0.618684 -4.28901 -0.263104 0.110328 -0.0886668
108 79 0.0179528 -1.54396 0.330849 2.18564 -3.11966 -0.0592889 -2.9936
108 80 0.0206761 -1.3193 0.475515 5.56197 3.13009 -0.0899316 -2.9339
108 81 0.0302998 -1.70627 0.223198 3.51174 -3.12209 -0.0675652 -2.91322
108 82 0.0219414 -1.57595 0.515448 1.26619 3.12841 -0.0434786 -3.00911
108 83 0.0241761 -2.08198 0.074477 6.88719 -3.11634 0.0869107 -3.04232
108 84 0.0229321 -1.6069 -0.413191 0.371648 3.03708 -0.337968 -2.94169
108 85 0.0180917 -0.390076 -0.30337 6.14221 3.03831 -0.181235 -3.02506
108 86 0.0164012 -0.853539 0.414283 9.72215 3.08441 0.70393 2.76106
108 87 0.0233431 1.16995 0.931468 6.01656 -2.74932 0.324427 -3.00528
108 88 0.0155956 1.08397 -0.972677 -3.10039 2.85233 -1.43863 -3.10562
108 89 0.015061 -0.678868 -0.122537 10.9826 -3.04686 0.267285 -2.96749
108 90 0.0172328 0.462249 0.234178 8.29633 -3.10888 0.200516 -3.09798
108 91 0.0239174 1.10304 0.0583835 5.84213 3.12725 0.0647075 -3.04695
108 92 0.0212601 -1.96173 -0.0021944 -7.85431 0.0818234 -1.494 -0.155727
108 93 0.0273957 3.74826 0.0064857 2.66413 3.12941 -0.575493 -2.98921
108 94 0.0246219 4.16936 -0.00138927 0.404839 -3.11588 -0.752351 -3.13871
108 95 0.0251501 3.77837 0.451572 -1.0234 3.06485 -0.709126 -2.99995
108 96 0.0397991 4.26098 0.114719 -2.33445 3.11518 -0.726403 -3.07687
108 97 0.0299228 4.24468 0.027472 -3.90999 -3.13465 -0.737922 3.12763
108 98 0.0210857 -1.74235 0.277057 1.96483 -0.0530668 0.634387 -0.172963
108 99 0.0160597 0.867559 0.548855 0.952837 -0.241775 0.716102 -0.313938
108 100 0.0502751 1.36512 0.24517 9.86558 -0.0232282 0.366501 -0.0361595
108 101 0.0317754 -0.0523619 0.289236 5.93415 -0.0229454 0.320688 0.0689397
108 102 0.164884 1.47435 0.0191271 9.17788 0.0248778 0.321665 0.0179597
108 103 0.15959 1.11637 -0.178426 7.36297 -0.00120977 0.333614 0.00206929
108 104 0.167718 1.09242 0.0307479 6.23875 -0.00223007 0.298523 0.00715068
108 105 0.182958 0.505795 0.0890603 4.71079 -0.00703169 0.194956 0.00608864
108 106 0.235279 0.262086 0.124598 3.03978 -0.0119307 0.192952 0.0124997
108 107 0.32305 0.158788 0.0667768 1.58432 -0.00703084 0.136834 0.000457209
108 108 1 0 0 0 0 -0 0
108 109 0.284251 -0.157446 -0.101164 -1.56845 0.0171735 -0.0297811 0.0138481
108 110 0.247068 -0.266589 -0.168295 -3.04954 0.00716163 -0.0160058 0.0290637
108 111 0.212866 -0.351795 0.00509644 -4.86649 0.00664256 -0.00111555 0.00709337
108 112 0.136474 0.0321293 0.415426 -6.34806 -0.0168717 -0.0423975 -0.0540654
108 113 0.226578 -0.469861 -0.14781 -7.5179 -0.00912014 -0.034373 0.025237
108 114 0.0787444 -0.488115 -0.705941 -7.85324 -0.0351914 -0.102048 0.150378
108 115 0.0838439 -0.987436 -0.215703 -8.67936 -0.0236857 -0.0599042 0.00968919
108 116 0.192833 -1.25969 -0.211479 -10.9146 -0.00979608 0.0329719 -0.00108607
108 117 0.0313473 -2.11127 0.184928 -11.8514 0.00631426 0.0316156 0.295732
108 118 0.0212683 -1.19432 0.514822 -5.79585 0.0275972 0.036741 0.0590186
108 119 0.0228774 -1.67011 0.598067 -10.5491 0.00809829 0.0234648 -0.00676601
108 120 0.0360184 -1.83718 0.223676 -11.0517 -0.00747524 0.0576455 -0.0077356
108 121 0.0406454 -1.79218 0.470257 -12.536 -0.00812554 0.0540573 -0.0680504
108 122 0.0183675 0.288387 -0.356016 -10.9846 -0.0414237 -0.116295 -0.15631
108 123 0.0171608 -1.65028 0.393085 -4.49617 -0.0193695 -0.0155198 -0.104348
108 124 0.0179809 -0.458307 0.0792055 -0.969474 -0.029123 0.214649 0.004251
108 125 0.0224097 -1.27842 0.754971 -9.71035 0.0253442 0.0146106 -0.0935798
108 126 0.0204285 -1.68284 0.0362828 -7.46559 0.00247396 0.00184602 -0.0111882
108 127 0.0199816 -2.20577 0.233208 -3.84862 0.0518547 -0.506868 -0.0667672
108 128 0.0207808 -0.663654 -0.0843129 -9.29376 -0.00680918 -0.0869617 0.0528034
108 129 0.0184367 -1.49034 0.77959 -2.16242 -0.0105905 -0.0303392 0.0476352
108 130 0.0181351 -1.40788 -0.715425 -2.90756 0.0197554 0.0651876 0.0480917
108 131 0.0190688 -0.732405 0.257611 -6.74405 -0.0213723 -0.160684 0.0555279
108 132 0.0249755 -1.80616 0.651839 -1.59293 -0.0429452 0.308997 -0.0645866
108 133 0.0160389 -3.89577 0.189682 -0.953082 0.0272192 -0.311595 0.0579259
108 134 0.0166028 -12.6273 0.374686 -2.48961 0.606338 1.08453 0.545557
108 135 0.0249849 -6.2244 0.0317554 -0.508605 -0.335338 1.32995 -0.329373
108 136 0.0196315 -5.27016 1.72195 -1.23783 -0.551717 1.32004 -0.556913
108 137 0.0149267 3.72455 -4.1974 -2.96299 1.09917 0.030637 -1.61408
108 138 0.0104755 -2.93165 0.0689371 6.12287 0.0644908 1.09271 0.392368
108 139 0.0124544 -2.25162 -1.9141 0.133392 0.138173 0.499205 0.325597
108 140 0.0169376 -0.509164 -0.217142 0.0940152 -0.0121318 0.679012 0.0350254
109 1 0.0213361 -1.40357 -0.26789 2.79886 1.58758 1.40658 1.59426
109 2 0.0249432 -2.95614 0.536159 2.11866 -2.76961 1.46526 -2.74391
109 3 0.0354301 -13.4828 -0.0142069 2.71009 -2.5373 1.36535 -2.55364
109 4 0.0203063 -11.9271 0.0333819 1.30173 0.131135 1.37685 0.134805
109 5 0.0297201 -7.24083 -0.0824277 2.38548 -3.11427 1.47027 -3.10587
109 6 0.0467117 -13.3218 0.143332 2.539 -2.64532 1.42514 -2.66276
109 7 0.0279128 -3.49267 0.244697 2.13774 -2.57765 1.47597 -2.57595
109 8 0.0207725 -6.92408 0.0229771 2.19563 3.02822 1.42222 3.07047
109 9 0.0233933 -0.904683 0.0582314 0.75602 3.12699 1.39817 3.11298
109 10 0.0239088 -9.65199 -0.148597 2.42939 -2.58796 1.3929 -2.54422
109 11 0.0280063 -3.44369 0.0882373 2.25865 3.11256 1.4865 3.10675
109 12 0.0219386 -2.93378 0.551581 2.11716 -2.7919 1.46497 -2.76836
109 13 0.0258581 -1.2694 0.192598 2.18285 -2.97239 1.47847 -2.98928
109 14 0.0211169 -1.87817 0.439482 0.844197 -2.7915 1.32178 -2.7848
109 15 0.0265982 -0.985286 -0.0564871 1.08449 -2.36229 1.4038 -2.37574
109 16 0.0210483 -1.32965 0.311891 1.34216 -2.79031 1.33513 -2.87472
109 17 0.0244683 -1.31401 0.592117 1.24904 -2.176 1.40783 -2.20187
109 18 0.0212733 -3.88715 0.302679 1.84542 -2.59751 1.42654 -2.63811
109 19 0.0222967 -5.98982 -0.113266 2.0863 2.92856 1.53285 2.93574
109 20 0.0489927 -12.988 -0.0790801 2.62322 -2.74461 1.40829 -2.74278
109 21 0.0258607 -0.926321 -0.154069 1.79385 2.8903 1.44909 2.85788
109 22 0.0234638 -3.29314 -0.0769606 1.85687 -2.82598 1.43823 -2.82158
109 23 0.0221647 -1.69148 0.935779 1.59028 2.83539 1.54598 2.8597
109 24 0.0277554 -10.005 -0.0861745 1.15189 -0.217816 1.53901 -0.214487
109 25 0.0219741 -3.6881 0.580362 0.0443945 -2.64709 1.50347 -2.6202
109 26 0.0149611 -1.83063 -0.0578334 -1.12374 3.09437 1.41881 3.07228
109 27 0.0148262 4.72014 -4.14038 -4.79613 -0.61134 0.00944018 -1.62933
109 28 0.0155866 -0.800517 0.210208 -1.44604 0.0494205 0.3427 -0.0192202
109 29 0.0159616 0.904916 -0.0285537 -3.6819 0.0198163 0.0713617 0.0377471
109 30 0.0184584 0.666437 0.178333 -0.18375 0.0457776 0.0867027 0.00250628
109 31 0.020072 0.126603 -0.370461 -3.01308 -0.0343235 0.158863 0.0680451
109 32 0.0209959 -0.0436461 -0.610299 -5.21278 -0.03687 0.0877541 0.0795008
